0,0.131782427
0,0.167536825
0,0.121489473
0,0.093675822
0,0.636848092
0,0.198289379
0,0.251173943
0,0.237245932
0,0.071328528
0,0.497091025
0,0.049091637
0,0.122520871
0,0.048307501
1,0.999992847
1,0.807165444
0,0.414365351
0,0.256272405
0,0.359439343
0,0.101683505
0,0.071805075
0,0.138875648
0,0.187056288
0,0.078798503
0,0.718992889
0,0.362984508
0,0.366244882
0,0.409687340
0,0.347425759
0,0.143704623
0,0.147937909
0,0.554537296
0,0.671210468
0,0.449634463
0,0.121382959
0,0.705547333
0,0.121115103
0,0.123320945
0,0.474891156
0,0.111469820
0,0.307304323
0,0.554168284
0,0.155554414
0,0.157467037
0,0.189286575
0,0.179175332
0,0.336083025
0,0.656020761
0,0.225743756
0,0.114880502
0,0.343684733
0,0.463475108
0,0.070425637
0,0.309872031
0,0.211737603
0,0.465863913
0,0.399647415
0,0.296287417
0,0.144902438
0,0.160019115
0,0.178724051
0,0.410154998
0,0.192184016
0,0.506583989
0,0.343621522
0,0.323533595
0,0.235675290
0,0.285607696
0,0.572957337
0,0.292449653
0,0.209704533
0,0.382835329
0,0.094212487
0,0.103560634
0,0.722122371
0,0.070782855
0,0.318586260
0,0.764671326
0,0.111967437
0,0.124671265
0,0.091891624
0,0.291496277
0,0.217912391
0,0.727372527
0,0.557836950
0,0.093198195
0,0.129612684
0,0.357159168
0,0.506557822
0,0.157705382
0,0.139384747
0,0.070091374
0,0.079542436
0,0.235155612
0,0.451501489
0,0.552250504
0,0.399527669
0,0.508955479
0,0.458802789
0,0.072587848
0,0.097236603
0,0.316936404
0,0.346709877
0,0.456695706
0,0.684755862
0,0.419711590
0,0.575317800
0,0.271109909
0,0.772893429
0,0.486689985
0,0.568319023
0,0.571786702
1,0.997976243
1,0.985651076
0,0.045610532
0,0.118275434
0,0.026259648
0,0.049318876
0,0.051657997
0,0.028769635
0,0.115631826
0,0.021282531
0,0.021349113
0,0.021086562
0,0.568221569
0,0.069802403
0,0.022108190
0,0.295140296
0,0.022022631
0,0.309381574
0,0.035939153
0,0.069978066
0,0.178056628
0,0.131443754
0,0.305251539
0,0.014976143
0,0.192393705
0,0.013835338
0,0.125371203
0,0.572230458
0,0.191567764
0,0.165921107
0,0.178052083
0,0.031130236
0,0.060778555
0,0.029740678
0,0.079167917
0,0.017782163
0,0.013527922
0,0.106197685
0,0.261826813
0,0.043864809
0,0.298970252
0,0.318960190
0,0.022645816
0,0.142148301
0,0.302110672
0,0.777638733
0,0.014163534
0,0.643823683
0,0.021128692
0,0.452063709
0,0.586614013
0,0.021944890
0,0.305508196
0,0.020703577
0,0.225594848
0,0.758787751
0,0.025168123
0,0.027137676
0,0.019289423
0,0.028590629
0,0.082547262
0,0.015262024
0,0.066820979
0,0.447579145
0,0.082048036
0,0.201353401
0,0.060634900
0,0.592707396
0,0.015432244
0,0.016737301
0,0.272230417
0,0.475446433
0,0.376253992
0,0.026024450
0,0.150691301
0,0.018041609
0,0.022847481
0,0.076215446
0,0.089537129
0,0.014596103
0,0.527023911
0,0.028953148
0,0.052109905
0,0.144236639
0,0.025656685
0,0.043636661
0,0.014556863
0,0.063966706
0,0.115840539
0,0.025457846
0,0.014096365
1,0.999466956
0,0.006883168
0,0.007481108
0,0.026176466
0,0.204505935
0,0.196078539
0,0.016748620
0,0.006314053
0,0.355867982
0,0.109357931
0,0.262541592
0,0.318990469
0,0.009860811
0,0.090032764
0,0.006813479
0,0.015409975
0,0.017182264
0,0.100496352
0,0.379542142
0,0.100220874
0,0.054789655
0,0.043907482
0,0.968878150
0,0.028855970
0,0.499202728
0,0.009154017
0,0.179430485
0,0.283178896
0,0.038911082
0,0.004816454
0,0.016882828
0,0.668230891
0,0.021441631
0,0.511080325
0,0.033539228
0,0.072477259
0,0.687115133
0,0.006326277
0,0.004928279
0,0.005162705
0,0.005831969
0,0.077320442
0,0.075165443
0,0.016487502
0,0.009754069
0,0.616700411
0,0.006083441
0,0.063779920
0,0.004914844
0,0.013997604
0,0.004781696
0,0.966817558
0,0.999919653
0,0.024805922
0,0.500684381
0,0.087900937
0,0.011388789
0,0.111372665
0,0.043053478
0,0.085454300
0,0.043749679
0,0.027673777
0,0.515922964
0,0.008739719
0,0.005672002
0,0.026383007
0,0.046773553
0,0.090503804
0,0.088540941
0,0.279902011
0,0.303653806
0,0.012506625
0,0.226178825
0,0.005884516
0,0.011573828
0,0.011164251
0,0.618179679
0,0.008565864
0,0.069698863
0,0.349777460
0,0.110197015
0,0.123428755
0,0.006491743
0,0.014111377
0,0.005939200
0,0.005235190
0,0.049478143
0,0.020863568
0,0.352302283
0,0.428573966
0,0.025054516
0,0.026856665
0,0.321548432
0,0.010897325
0,0.005747494
0,0.797236681
0,0.127306983
0,0.006410882
1,0.851270437
0,0.011956229
0,0.063839957
0,0.072744302
0,0.054026298
0,0.008595747
0,0.163487092
0,0.015071290
0,0.007179118
0,0.133772433
0,0.024292016
0,0.012044600
0,0.022414744
0,0.007833803
0,0.315933764
0,0.007408272
0,0.183523193
0,0.020675378
0,0.083313808
0,0.222214371
0,0.011805914
0,0.256612182
0,0.138835862
0,0.009832650
0,0.007701235
0,0.051623803
0,0.110014819
0,0.020460302
0,0.021844221
0,0.012380152
0,0.050099246
0,0.268197745
0,0.035021592
0,0.094404340
0,0.011153902
0,0.477763295
0,0.008247261
0,0.012784252
0,0.187183902
0,0.018834056
0,0.308996499
0,0.047835842
0,0.761352599
0,0.022668550
0,0.072533533
0,0.041995402
0,0.181464940
0,0.096480206
0,0.053798776
0,0.026544161
0,0.033089504
0,0.026856951
0,0.020885954
0,0.056336153
0,0.096300587
0,0.007787770
0,0.035207458
0,0.511680126
0,0.049720835
0,0.009901788
0,0.017071607
0,0.046521228
0,0.042858288
0,0.007752132
0,0.019817840
0,0.096003473
0,0.040631458
0,0.287370980
0,0.021669591
0,0.125419185
0,0.023628373
0,0.007239817
0,0.603584230
0,0.091427289
0,0.013307279
0,0.183704466
0,0.178073630
0,0.015224145
0,0.034933567
0,0.315697014
0,0.018738644
0,0.132749587
0,0.006991929
0,0.016447928
0,0.116809860
0,0.014897348
0,0.055530418
0,0.027789656
0,0.007292636
0,0.013755783
0,0.025592882
0,0.025757818
0,0.058783889
0,0.015408086
0,0.151698023
0,0.271799058
0,0.009629087
0,0.008851369
0,0.367592394
0,0.084664352
0,0.021186700
0,0.033839468
0,0.035242949
0,0.015750522
0,0.133706450
0,0.058525756
0,0.028229095
0,0.006417154
0,0.171281427
0,0.140365064
0,0.010846069
0,0.004637684
0,0.004793809
0,0.082064271
0,0.010606737
0,0.011289809
0,0.137340188
0,0.063686572
0,0.012956951
0,0.199987054
0,0.007106612
0,0.004595700
0,0.004925929
0,0.249413714
0,0.009752967
0,0.008289588
0,0.130400285
0,0.088176392
0,0.008300778
0,0.085563883
0,0.205550715
0,0.007033628
0,0.008788168
0,0.247872159
0,0.046530876
0,0.006347244
0,0.010768881
0,0.430289537
0,0.015406423
0,0.005445066
0,0.067138530
0,0.054376226
0,0.028110474
0,0.400201321
0,0.010869247
0,0.124603368
0,0.003750194
0,0.008787969
0,0.008060230
0,0.003762817
0,0.040782556
0,0.014312705
0,0.006820749
0,0.004166693
0,0.316991866
0,0.513094783
0,0.006701708
0,0.091976538
0,0.034854762
0,0.070445299
0,0.004987911
0,0.199453413
0,0.010126377
0,0.030790940
0,0.006047875
0,0.017748965
0,0.010192142
0,0.020834733
0,0.611601293
0,0.044710506
0,0.005167245
0,0.011160893
0,0.238490790
0,0.273347706
0,0.496528089
0,0.521165133
0,0.078353338
0,0.003601831
0,0.176192671
0,0.026107263
0,0.017379636
0,0.040888507
0,0.611197591
0,0.139992863
0,0.009055695
0,0.426516891
0,0.029320901
0,0.603969514
0,0.038430028
0,0.026498206
0,0.035812482
0,0.343377113
1,0.969438434
1,0.999982953
0,0.189480200
0,0.539407790
0,0.293027222
0,0.961440980
0,0.792928815
0,0.457762480
0,0.485051602
0,0.627091289
0,0.244293064
0,0.903025866
0,0.823172390
0,0.342193723
0,0.538171589
0,0.378313780
0,0.375165462
0,0.648796737
0,0.371941209
0,0.349141359
0,0.880190790
0,0.835914135
0,0.826718628
0,0.385332644
0,0.559251368
0,0.385124385
0,0.957610428
0,0.287712604
0,0.208656430
0,0.603380084
0,0.198299646
0,0.271624684
0,0.243126854
0,0.354907990
0,0.326238394
0,0.190759107
0,0.356343389
0,0.765708685
0,0.486592114
0,0.976593494
0,0.507972300
0,0.309509933
0,0.518808067
0,0.409280449
0,0.337164491
0,0.217672423
0,0.686449766
0,0.399353057
0,0.489178032
0,0.530290663
0,0.309565395
0,0.247513711
0,0.354669690
0,0.300363809
0,0.241887480
0,0.518307447
0,0.270474464
0,0.445998996
0,0.214744210
0,0.500237942
0,0.421344042
0,0.518117249
0,0.683148980
0,0.558089375
0,0.595511794
0,0.299832493
0,0.280180216
0,0.238596752
0,0.282247484
0,0.351868033
0,0.301101744
0,0.884278417
0,0.318129987
0,0.791355133
0,0.458903044
0,0.781492770
0,0.498617649
0,0.640157461
0,0.697790504
0,0.533043563
0,0.425083458
0,0.405391127
0,0.257386982
0,0.280080110
0,0.937155366
0,0.571666956
0,0.371324122
0,0.522287428
0,0.819060206
0,0.560273588
0,0.244457006
0,0.415128767
0,0.196561038
0,0.754022956
0,0.254811168
0,0.294150054
0,0.501576900
0,0.257005155
0,0.344145179
0,0.451900333
0,0.007517216
0,0.014624840
0,0.004991112
0,0.032855220
0,0.266242146
0,0.061705288
0,0.007549363
0,0.052166738
0,0.263855934
0,0.047259081
0,0.005894702
0,0.036481611
0,0.005759998
0,0.015666382
0,0.075750448
0,0.019125976
0,0.012017628
0,0.061956070
0,0.211890414
0,0.044383630
0,0.193007141
0,0.258130908
0,0.047218949
0,0.007792616
0,0.514784575
0,0.113161974
0,0.149737090
0,0.005427118
0,0.052121483
0,0.036659587
0,0.006961615
0,0.006230442
0,0.026208419
0,0.099016234
0,0.037409078
0,0.011670273
0,0.559659541
0,0.005920239
0,0.021379622
0,0.314727068
0,0.006395249
0,0.108634181
0,0.057882659
0,0.064616300
0,0.033759534
0,0.301218659
0,0.010678443
0,0.056897018
0,0.039723270
0,0.029127410
0,0.005880698
0,0.106437087
0,0.013690791
0,0.547292292
0,0.032438979
0,0.482795566
0,0.005460111
0,0.023313282
0,0.047260605
0,0.107458852
0,0.010023696
0,0.036241364
0,0.137486055
0,0.043005724
0,0.005916193
0,0.618336082
0,0.005221565
0,0.005475514
0,0.109850332
0,0.024860967
0,0.088080205
0,0.015570755
0,0.044640377
0,0.005274484
0,0.009261851
0,0.165808827
0,0.009908462
0,0.019619476
0,0.232426301
0,0.209153205
0,0.539380968
0,0.065732218
0,0.075129971
0,0.035657641
0,0.014679613
0,0.083138235
0,0.015314247
0,0.127451345
0,0.554669082
0,0.029357836
0,0.046182647
0,0.007003182
0,0.288684607
0,0.748251796
0,0.009112393
0,0.088206694
0,0.028326459
0,0.500828087
0,0.016526503
0,0.113983959
0,0.118851170
0,0.206439495
0,0.048981506
0,0.491470605
0,0.043261334
0,0.014310215
0,0.454172254
0,0.071942255
0,0.069059387
0,0.015450180
0,0.168055385
0,0.048061091
0,0.657288134
0,0.034574099
0,0.016473087
0,0.089176543
0,0.115497045
0,0.198410556
0,0.093380153
0,0.044533867
0,0.015850568
0,0.074628860
0,0.057687417
0,0.013879066
0,0.450965732
0,0.152158126
0,0.013458413
0,0.078502774
0,0.355046213
0,0.042286221
0,0.017375981
0,0.016073693
0,0.013557137
0,0.014451819
0,0.037222367
0,0.054572079
0,0.022649499
0,0.025447039
0,0.221944794
0,0.029014006
0,0.016920408
0,0.695928216
0,0.021784674
0,0.546929419
0,0.017510943
0,0.019476170
0,0.023033282
0,0.070196599
0,0.107153177
0,0.119685531
0,0.053942479
0,0.026327349
0,0.712577164
0,0.013746491
0,0.134453654
0,0.494420230
0,0.014407252
0,0.044371258
0,0.030312290
0,0.087694369
0,0.028692201
0,0.012745301
0,0.014953863
0,0.063430071
0,0.014043065
0,0.018571559
0,0.021633247
0,0.088971026
0,0.046544861
0,0.023796948
0,0.789030254
0,0.514317453
0,0.047533073
0,0.070549853
0,0.152003482
0,0.014036610
0,0.105464518
0,0.046930633
0,0.052535094
0,0.299959153
0,0.586835265
0,0.023073966
0,0.028965903
0,0.512772262
0,0.014706943
0,0.024472004
0,0.725688815
0,0.014258820
0,0.099545389
0,0.188919693
0,0.051803794
0,0.025681216
0,0.495023429
0,0.177721307
0,0.674784482
0,0.092054218
1,-1000000000.000000000
1,0.578860998
1,0.940236986
1,0.799401641
1,0.976577222
0,0.726066887
0,0.234182149
0,0.492662817
0,0.331064820
0,0.216912717
0,0.797707915
0,0.696434677
0,0.454904020
0,0.822824597
0,0.654995561
0,0.738261819
0,0.301712006
0,0.651176214
0,0.296902120
0,0.370984972
0,0.363356769
0,0.360530406
0,0.476760089
0,0.388706177
0,0.201694980
0,0.784920275
0,0.541056991
0,0.271685570
0,0.448826134
0,0.612418175
0,0.575691760
0,0.761698484
0,0.633109331
0,0.288492411
0,0.147043437
0,0.398779005
0,0.157353401
0,0.164422080
0,0.628710687
0,0.173004821
0,0.531173348
0,0.584270298
0,0.213862583
0,0.351786584
0,0.424777120
0,0.225335568
0,0.143983737
0,0.180485353
0,0.897739768
0,0.566551566
0,0.159683704
0,0.324879587
0,0.580447555
0,0.285215080
0,0.161627397
0,0.621517479
0,0.880308270
0,0.307767838
0,0.191446066
0,0.279239029
0,0.636952221
0,0.166634560
0,0.811670959
0,0.551027656
0,0.171271726
0,0.365254015
0,0.169171989
0,0.259498596
0,0.346276820
0,0.536291420
0,0.218063161
0,0.189602986
0,0.666441977
0,0.591642499
0,0.241538212
0,0.153364763
0,0.411999941
0,0.536631882
0,0.238891229
0,0.233430818
0,0.283292413
0,0.273484826
0,0.295276135
0,0.739126086
0,0.408118725
0,0.159173623
0,0.329139113
0,0.694389224
0,0.182987437
0,0.524754167
1,0.984758914
1,0.714834929
0,0.132841095
0,0.734051943
0,0.243097976
0,0.089480028
0,0.269977838
0,0.052020207
0,0.546231508
0,0.115135387
0,0.389878899
0,0.071516588
0,0.051768277
0,0.041272961
0,0.101965308
0,0.095243454
0,0.515598118
0,0.564136922
0,0.357394159
0,0.081254855
0,0.852066576
0,0.401165515
0,0.069610551
0,0.049002659
0,0.056556277
0,0.100094557
0,0.111631811
0,0.372985601
0,0.337962896
0,0.201732159
0,0.347443521
0,0.180667266
0,0.241739333
0,0.441514403
0,0.143928990
0,0.088684864
0,0.633462369
0,0.942786396
0,0.150642321
0,0.101829275
0,0.521919787
0,0.070596658
0,0.687915385
0,0.041859224
0,0.046812478
0,0.258663744
0,0.410827488
0,0.168904334
0,0.425971955
0,0.041362781
0,0.520127296
0,0.039350513
0,0.262826741
0,0.054377660
0,0.044082403
0,0.217264384
0,0.873462856
0,0.336977065
0,0.736349642
0,0.299341857
0,0.557160378
0,0.050290987
0,0.135645270
0,0.044893391
0,0.628952384
0,0.044182435
0,0.039849136
0,0.056799185
0,0.044866636
0,0.215359971
0,0.048341028
0,0.257036626
0,0.350225270
0,0.359706253
0,0.222959384
0,0.686230540
0,0.080726415
0,0.098594926
0,0.560356736
0,0.158911288
0,0.347881436
0,0.334653676
0,0.423897445
0,0.145391956
0,0.305616647
0,0.125282928
0,0.677742243
0,0.052075814
0,0.074809588
0,0.252277553
0,0.282845229
0,0.262896121
0,0.479198456
0,0.065987326
0,0.045272328
0,0.566551566
0,0.134774715
0,0.075518616
0,0.509609163
0,0.050252698
0,0.063519977
0,0.291322738
0,0.057750661
0,0.214798063
0,0.523990452
0,0.047516733
0,0.999536157
0,0.185614035
0,0.082377329
0,0.088895880
0,0.339039445
0,0.080825545
0,0.236504272
0,0.099390492
0,0.078633435
0,0.056517147
0,0.048567872
0,0.116686501
0,0.499028385
0,0.416070729
0,0.173438489
0,0.207855910
0,0.579281807
0,0.738345027
0,0.688539445
0,0.306229323
0,0.282665133
0,0.178660735
0,0.265728503
0,0.062732674
0,0.315526247
0,0.095996290
0,0.165105000
0,0.173827201
0,0.108540699
0,0.060104538
0,0.078279153
0,0.371878982
0,0.151446387
0,0.657953262
0,0.859149098
0,0.376821756
0,0.056255162
0,0.073937185
0,0.542115152
0,0.291926414
0,0.127124399
0,0.202549070
0,0.064761981
0,0.528533459
0,0.052116226
0,0.202679321
0,0.449753582
0,0.341502398
0,0.206943154
0,0.048809987
0,0.065969653
0,0.377078503
0,0.964037836
0,0.063926458
0,0.134375006
0,0.062420193
0,0.081148148
0,0.225596309
0,0.072999746
0,0.120827287
0,0.141967669
0,0.349764019
0,0.768047929
0,0.105330311
0,0.492038399
0,0.182709217
0,0.248564586
0,0.324658453
0,0.197858825
0,0.370882511
0,0.052849881
0,0.119921476
0,0.067470558
0,0.059644464
0,0.108963057
0,0.909888029
0,0.082025632
0,0.051518399
0,0.313420504
0,0.121272884
0,0.730438232
0,0.515615582
0,0.077218123
0,0.047079802
0,0.099841245
0,0.063506119
0,0.238840148
0,0.180918768
0,0.213562593
1,0.376066118
1,0.999994516
0,0.018421309
0,0.307809412
0,0.434597492
0,0.020207742
0,0.248047844
0,0.566066325
0,0.141812235
0,0.372665793
0,0.343345910
0,0.015384455
0,0.104928203
0,0.351084411
0,0.120739952
0,0.424043149
0,0.026876051
0,0.027402459
0,0.225837886
0,0.420340538
0,0.188389182
0,0.012477812
0,0.040492430
0,0.016539870
0,0.146234781
0,0.403506160
0,0.051734313
0,0.034695122
0,0.019454053
0,0.592477262
0,0.035351492
0,0.309481680
0,0.032672953
0,0.552788079
0,0.013467547
0,0.022101177
0,0.301968992
0,0.013013156
0,0.031381760
0,0.010514243
0,0.015884014
0,0.013143703
0,0.033747669
0,0.016486118
0,0.033022258
0,0.026458617
0,0.045781925
0,0.367817521
0,0.013336267
0,0.581172943
0,0.025159165
0,0.024143452
0,0.195460990
0,0.021364180
0,0.010555631
0,0.556449831
0,0.012282846
0,0.097327717
0,0.059930921
0,0.929847300
0,0.430216104
0,0.416398108
0,0.194864720
0,0.025151404
0,0.313806832
0,0.094394572
0,0.019217718
0,0.099768363
0,0.022857219
0,0.594296336
0,0.054418262
0,0.065291345
0,0.016364472
0,0.033811681
0,0.557841003
0,0.018476769
0,0.020101558
0,0.015121038
0,0.987421393
0,0.034808323
0,0.244278088
0,0.552566946
0,0.012395931
0,0.044780206
0,0.612974167
0,0.040316530
0,0.444050103
0,0.010257941
0,0.060553532
0,0.011633272
0,0.277894139
0,0.041059397
0,0.023908801
0,0.079412550
0,0.016402047
1,0.744578719
0,0.496653825
0,0.279308528
0,0.233178794
0,0.038262933
0,0.063720018
0,0.083746970
0,0.312510610
0,0.475902140
0,0.224023193
0,0.431027323
0,0.031517453
0,0.299796104
0,0.106852949
0,0.050693817
0,0.062705301
0,0.652785897
0,0.048039779
0,0.033535898
0,0.386444181
0,0.174312070
0,0.081563100
0,0.558525980
0,0.401699990
0,0.120719112
0,0.166151091
0,0.027970528
0,0.024402728
0,0.070959412
0,0.354178637
0,0.591316938
0,0.153313398
0,0.619648039
0,0.061624251
0,0.089676924
0,0.077130832
0,0.470034480
0,0.053205773
0,0.107398078
0,0.290061980
0,0.121479020
0,0.115123078
0,0.025898615
0,0.029273184
0,0.911319256
0,0.364543855
0,0.120561153
0,0.636414349
0,0.054452505
0,0.134764418
0,0.627944648
0,0.507893264
0,0.092590861
0,0.197482124
0,0.027442168
0,0.313970357
0,0.176762670
0,0.281824291
0,0.056954909
0,0.384049892
0,0.082838811
0,0.134383917
0,0.280207336
0,0.059025496
0,0.043133359
0,0.027099106
0,0.360578150
0,0.079304487
0,0.363736898
0,0.069069766
0,0.558099091
0,0.080557264
0,0.041446812
0,0.210942194
0,0.233215898
0,0.149955526
0,0.302197099
0,0.055607308
0,0.024924880
0,0.041671749
0,0.209020108
0,0.059955493
0,0.038964748
0,0.566551566
0,0.203684986
0,0.067747332
0,0.022859029
0,0.025575433
0,0.061002888
0,0.051598929
0,0.103146106
0,0.029698320
0,0.032681774
0,0.155619353
0,0.124602318
0,0.032532804
1,0.999999523
0,0.046430305
0,0.022183398
0,0.080088377
0,0.566551566
0,0.235523671
0,0.662991941
0,0.063971013
0,0.074238569
0,0.432548553
0,0.582742691
0,0.146951869
0,0.102121733
0,0.021071160
0,0.024841322
0,0.496270210
0,0.132750764
0,0.036616430
0,0.260234922
0,0.035265520
0,0.156358317
0,0.042840470
0,0.170807555
0,0.029754916
0,0.023822045
0,0.527217388
0,0.051916633
0,0.022172645
0,0.160350725
0,0.063028328
0,0.021359455
0,0.072076030
0,0.637711346
0,0.020627379
0,0.033087939
0,0.965939820
0,0.025844185
0,0.546362638
0,0.962484002
0,0.053702425
0,0.026881782
0,0.047459703
0,0.063933723
0,0.112090684
0,0.154459059
0,0.825233400
0,0.091692194
0,0.217901498
0,0.680451035
0,0.257068068
0,0.030098928
0,0.017795820
0,0.054648895
0,0.036523815
0,0.875227571
0,0.049240317
0,0.025707811
0,0.858159423
0,0.021191243
0,0.017856380
0,0.211656108
0,0.071355395
0,0.039074872
0,0.327198952
0,0.206221953
0,0.112830572
0,0.072799459
0,0.060841374
0,0.083685897
0,0.439561874
0,0.129001573
0,0.094659127
0,0.425431907
0,0.411468059
0,0.543286145
0,0.018020170
0,0.072371297
0,0.185016856
0,0.027373377
0,0.086566739
0,0.612372100
0,0.032842502
0,0.021865245
0,0.204207540
0,0.033363108
0,0.040750381
0,0.422623247
0,0.030986765
0,0.097095370
0,0.036833931
0,0.024359360
0,0.028558476
0,0.029458461
0,0.140397206
1,0.756400704
1,0.613390684
0,0.624521077
0,0.156375274
0,0.333381861
0,0.425712466
0,0.189302042
0,0.704971850
0,0.175573692
0,0.914360046
0,0.393044114
0,0.700295329
0,0.569615722
0,0.321492791
0,0.895342410
0,0.285981089
0,0.172353551
0,0.255433530
0,0.349588335
0,0.165807292
0,0.574212372
0,0.562383115
0,0.247206748
0,0.199096173
0,0.255788714
0,0.144549578
0,0.748473346
0,0.184931934
0,0.215485126
0,0.404089004
0,0.295302987
0,0.314815193
0,0.747779012
0,0.286967337
0,0.560529470
0,0.584803939
0,0.730247438
0,0.276991129
0,0.547062039
0,0.672307491
0,0.486015260
0,0.240491152
0,0.459385067
0,0.686853945
0,0.418552965
0,0.524012387
0,0.713576615
0,0.197662801
0,0.649288833
0,0.219188198
0,0.859296083
0,0.241011068
0,0.298797250
0,0.397530049
0,0.829437137
0,0.419725567
0,0.223622203
0,0.490325958
0,0.551371098
0,0.164379224
0,0.559603155
0,0.327913433
0,0.849186063
0,0.269080371
0,0.438311636
0,0.533542275
0,0.208571404
0,0.773531914
0,0.955374122
0,0.659418225
0,0.511474550
0,0.648878336
0,0.179178253
0,0.408651084
0,0.797409832
0,0.294932306
0,0.269795746
0,0.344980747
0,0.487179339
0,0.885042131
0,0.410813302
0,0.658868551
0,0.661843121
0,0.678070724
0,0.552569270
0,0.487368524
0,0.633119762
0,0.431137860
0,0.156711593
0,0.563733816
0,0.687916636
1,0.998776376
0,0.248154983
0,0.222758070
0,0.248128325
0,0.566551566
0,0.546317637
0,0.278727144
0,0.220690817
0,0.428018093
0,0.503812790
0,0.261236489
0,0.353106976
0,0.379656315
0,0.302099675
0,0.542449951
0,0.696888924
0,0.360403508
0,0.195613205
0,0.346608073
0,0.181884184
0,0.304584861
0,0.511417806
0,0.174110770
0,0.336581588
0,0.343413770
0,0.248214632
0,0.334621102
0,0.568381727
0,0.241175205
0,0.610073388
0,0.808444977
0,0.305677265
0,0.549540102
0,0.564703107
0,0.556632996
0,0.172426760
0,0.248251170
0,0.229655758
0,0.519284308
0,0.454552352
0,0.379893959
0,0.381002843
0,0.329342574
0,0.226073012
0,0.304886073
0,0.338901818
0,0.195986599
0,0.358518690
0,0.199734211
0,0.199724868
0,0.484563857
0,0.351563931
0,0.535004139
0,0.647589922
0,0.432065040
0,0.198446095
0,0.441900969
0,0.524544001
0,0.473761529
0,0.249522611
0,0.713785768
0,0.194051981
0,0.193092391
0,0.193593666
0,0.269117594
0,0.256452292
0,0.267340720
0,0.201664209
0,0.247276396
0,0.217352048
0,0.832750916
0,0.367989361
0,0.766603529
0,0.175194532
0,0.175809309
0,0.277134955
0,0.761664033
0,0.416758627
0,0.224506870
0,0.571947217
0,0.413301021
0,0.281658202
0,0.475225121
0,0.348831981
0,0.262212902
0,0.820465565
0,0.194362044
0,0.316016227
0,0.343935192
0,0.602441907
0,0.238358617
0,0.378114849
0,0.345400095
0,0.181723475
0,0.865666270
1,0.822566092
0,0.019456645
0,0.074763700
0,0.023884950
0,0.092263065
0,0.103184514
0,0.014154130
0,0.101350375
0,0.218123212
0,0.037765346
0,0.087865196
0,0.013725967
0,0.071930103
0,0.049031939
0,0.025499072
0,0.445740104
0,0.069963872
0,0.284695148
0,0.011634353
0,0.029521525
0,0.014822608
0,0.061676271
0,0.019389762
