0,0.000144550
0,0.000066636
0,0.610908687
0,0.000850919
0,0.000261441
0,0.002989980
0,0.000187768
0,0.000525444
1,0.999999285
1,0.997399926
0,0.000712755
0,0.000308222
0,0.003443063
0,0.000160978
0,0.040307805
0,0.004710102
0,0.108842947
0,0.004479961
0,0.073399730
0,0.000405958
0,0.000209544
0,0.003779034
0,0.251571804
0,0.002278674
0,0.000271841
0,0.608074665
0,0.011091255
0,0.000855476
0,0.000281319
0,0.436602890
0,0.187148094
0,0.001140528
0,0.317545205
0,0.017875606
0,0.027843725
0,0.000264563
0,0.000287330
0,0.000269491
0,0.268794000
0,0.000533982
0,0.000252411
0,0.033396356
0,0.000466006
0,0.000395129
0,0.000290483
0,0.020973615
0,0.036887616
0,0.023963083
0,0.005379328
0,0.000683117
0,0.007579408
0,0.052828673
0,0.008857714
0,0.581038237
0,0.130845487
0,0.018556731
0,0.000967179
0,0.000557738
0,0.832663715
0,0.277825475
0,0.000338495
0,0.001610093
0,0.002136864
0,0.897845387
0,0.001479691
0,0.048754424
0,0.004769887
0,0.000202411
0,0.006821425
0,0.132195041
0,0.000425672
0,0.005835862
0,0.000219565
0,0.007313367
0,0.119885691
0,0.000562071
0,0.005333171
0,0.000211680
0,0.003271604
0,0.001264111
0,0.000327498
0,0.000244001
0,0.000767238
0,0.000299534
0,0.000826109
0,0.000520620
0,0.000279568
0,0.604141772
0,0.000345811
0,0.000897989
0,0.120462112
0,0.009910843
0,0.260932267
0,0.000241460
0,0.000295967
0,0.203085884
0,0.000418367
0,0.022077966
0,0.893012047
0,0.123877458
0,0.171041325
0,0.000244046
0,0.726915419
0,0.708890259
0,0.124963127
0,0.018175272
0,0.224603280
1,0.999879122
1,0.999546826
0,0.000056209
0,0.000127716
0,0.000023641
0,0.000685046
0,0.038776379
0,0.003748619
0,0.000049447
0,0.000228078
0,0.000096778
0,0.024271714
0,0.000019200
0,0.000025405
0,0.000098970
0,0.000031860
0,0.000032100
0,0.088934317
0,0.000022367
0,0.000038420
0,0.000073475
0,0.000189108
0,0.000018991
0,0.011563500
0,0.672864377
0,0.002281631
0,0.000877474
0,0.000268534
0,0.017847810
0,0.005237038
0,0.000067661
0,0.000021657
0,0.000539834
0,0.001980273
0,0.001607988
0,0.000090041
0,0.000023523
0,0.000023796
0,0.000077845
0,0.000051892
0,0.000563366
0,0.095725320
0,0.000620104
0,0.493890703
0,0.001295461
0,0.422940135
0,0.000025518
0,0.000019247
0,0.090720065
0,0.388691515
0,0.000191815
0,0.000503232
0,0.001385962
0,0.000103840
0,0.000899547
0,0.000105064
0,0.869874954
0,0.000022338
0,0.001009633
0,0.000023844
0,0.000032382
0,0.000035493
0,0.000284492
0,0.000124178
0,0.000823345
0,0.711242616
0,0.000102747
0,0.000023229
0,0.000167203
0,0.525667787
0,0.000044212
0,0.000028842
0,0.234302983
0,0.000045279
0,0.007642941
0,0.000055009
0,0.001745022
0,0.000025298
0,0.000111496
0,0.002642287
0,0.000088838
0,0.000107746
0,0.568738341
0,0.000087342
0,0.000133928
0,0.000213718
0,0.000025602
0,0.000550403
0,0.000119943
0,0.000020413
0,0.000064309
1,0.999970913
0,0.000215157
0,0.052118964
0,0.084081069
0,0.000440209
0,0.000025500
0,0.000041686
0,0.033868037
0,0.000587783
0,0.001959201
0,0.003188669
0,0.018645922
0,0.000014595
0,0.000013699
0,0.001944528
0,0.008210147
0,0.007511477
0,0.000045697
0,0.287834674
0,0.000247751
0,0.000007180
0,0.000077517
0,0.002364106
0,0.000150188
0,0.000020846
0,0.000009790
0,0.000070622
0,0.000030130
0,0.000892917
0,0.000034076
0,0.000194214
0,0.064866334
0,0.000008350
0,0.000173102
0,0.000016722
0,0.000028483
0,0.001027638
0,0.588998377
0,0.000009273
0,0.000943064
0,0.000425587
0,0.000008679
0,0.000804438
0,0.000026050
0,0.000111526
0,0.680111468
0,0.000013091
0,0.000320373
0,0.000955379
0,0.000011929
0,0.000029809
0,0.000691856
0,0.000014147
0,0.993095815
0,0.000009692
0,0.999997973
0,0.123295784
0,0.000023383
0,0.001452624
0,0.000032475
0,0.000379268
0,0.000249349
0,0.000025839
0,0.117057703
0,0.000008649
0,0.000059414
0,0.000267660
0,0.000815565
0,0.000107178
0,0.000248437
0,0.005370354
0,0.000051116
0,0.000032199
0,0.000022176
0,0.330631316
0,0.000040749
0,0.000513812
0,0.000012473
0,0.000053809
0,0.000014298
0,0.000007151
0,0.000167855
0,0.000029320
0,0.000062830
0,0.000146715
0,0.000008819
0,0.000034680
0,0.000019047
0,0.000294605
0,0.000216295
0,0.016662616
0,0.000007978
0,0.000103959
0,0.000013949
0,0.002077615
0,0.988130808
0,0.000854656
0,0.000014013
1,0.926749229
0,0.000005426
0,0.000085694
0,0.020177752
0,0.000031121
0,0.002840809
0,0.000137406
0,0.000042511
0,0.000053893
0,0.000086937
0,0.000052795
0,0.031678259
0,0.001869380
0,0.000097739
0,0.000010468
0,0.005761519
0,0.001993443
0,0.102382950
0,0.001805553
0,0.000694184
0,0.000087637
0,0.000070197
0,0.000504155
0,0.185353354
0,0.000026435
0,0.000007499
0,0.000055409
0,0.000023071
0,0.000006379
0,0.000008743
0,0.005664660
0,0.000041372
0,0.000041148
0,0.000855014
0,0.000017280
0,0.000006429
0,0.000012319
0,0.000074595
0,0.000017644
0,0.000034712
0,0.000073813
0,0.004818489
0,0.000096208
0,0.000031141
0,0.000165538
0,0.000011796
0,0.000006046
0,0.000004860
0,0.000377014
0,0.000005913
0,0.000013488
0,0.000005380
0,0.000004612
0,0.004126876
0,0.000416488
0,0.000010439
0,0.000102031
0,0.000026705
0,0.000163932
0,0.000036878
0,0.000131812
0,0.000129523
0,0.000013906
0,0.000181457
0,0.000017409
0,0.000021775
0,0.000140387
0,0.000071627
0,0.000010146
0,0.000025492
0,0.000021433
0,0.000334086
0,0.000004720
0,0.000004636
0,0.000019016
0,0.000784259
0,0.000042535
0,0.008279011
0,0.009884312
0,0.000008888
0,0.000014128
0,0.000006435
0,0.000014020
0,0.000325743
0,0.000047137
0,0.000021261
0,0.000004705
0,0.000012788
0,0.000005426
0,0.000129983
0,0.000024516
0,0.000013188
0,0.000024018
0,0.000008012
0,0.000019241
0,0.000324571
0,0.000008461
0,0.000341233
0,0.001678901
0,0.000007099
0,0.000024557
0,0.000238898
0,0.000008818
0,0.003724110
0,0.000030074
0,0.000107760
0,0.000129428
0,0.000007131
0,0.000075767
0,0.001052662
0,0.000018814
0,0.000013368
0,0.000035086
0,0.012287278
0,0.010632849
0,0.000022895
0,0.000069456
0,0.000188318
0,0.000012883
0,0.000056580
0,0.619013727
0,0.275227815
0,0.000007659
0,0.000008067
0,0.000019659
0,0.000019997
0,0.000017394
0,0.000019525
0,0.000006777
0,0.000010293
0,0.001556809
0,0.000058663
0,0.000570744
0,0.000007154
0,0.000036538
0,0.000006926
0,0.000172959
0,0.000072847
0,0.000263244
0,0.000007653
0,0.000408354
0,0.004541309
0,0.000208610
0,0.000007899
0,0.005719585
0,0.000072183
0,0.000801983
0,0.000009111
0,0.000008698
0,0.000659285
0,0.000057983
0,0.000013950
0,0.000020665
0,0.132007211
0,0.000019024
0,0.001478934
0,0.000525598
0,0.000023812
0,0.001422362
0,0.030068327
0,0.000028509
0,0.000339462
0,0.000042911
0,0.000548053
0,0.000008568
0,0.000012078
0,0.000010271
0,0.000007063
0,0.000013655
0,0.000071778
0,0.000985408
0,0.000007189
0,0.000019266
0,0.145951524
0,0.000020331
0,0.000029782
0,0.000011382
0,0.000006962
0,0.000022431
0,0.000021762
0,0.000048561
0,0.000415279
0,0.000018881
0,0.003121416
0,0.000061752
0,0.345677763
0,0.000684356
0,0.000436357
0,0.000008989
0,0.000507130
0,0.000038582
0,0.000504819
1,0.997060716
1,0.999992728
0,0.001351604
0,0.087665230
0,0.008136122
0,0.001175451
0,0.883193612
0,0.001443439
0,0.037466858
0,0.097183526
0,0.864089191
0,0.014132483
0,0.940629601
0,0.036628000
0,0.010792471
0,0.003344000
0,0.030734504
0,0.001875143
0,0.005494080
0,0.010090559
0,0.948110104
0,0.001165858
0,0.319327235
0,0.567402840
0,0.019253364
0,0.071352199
0,0.682614684
0,0.001360785
0,0.001854432
0,0.002190536
0,0.191643685
0,0.008841445
0,0.017567685
0,0.130223826
0,0.005387985
0,0.019657722
0,0.005203892
0,0.410555094
0,0.848669887
0,0.169519633
0,0.007605570
0,0.001145704
0,0.054305084
0,0.312406778
0,0.001123745
0,0.779788852
0,0.002323872
0,0.061317522
0,0.252084017
0,0.241385147
0,0.001657559
0,0.024400264
0,0.013645996
0,0.015773829
0,0.114702716
0,0.020728530
0,0.012581608
0,0.002770690
0,0.072554618
0,0.013190644
0,0.055762943
0,0.635295868
0,0.023364367
0,0.002049031
0,0.001564620
0,0.059200220
0,0.127677634
0,0.011927816
0,0.013843003
0,0.901318967
0,0.001589742
0,0.581691682
0,0.002094561
0,0.049944490
0,0.187485993
0,0.903285086
0,0.996430874
0,0.001711612
0,0.007483464
0,0.295321256
0,0.036253821
0,0.164455593
0,0.819331944
0,0.016458115
0,0.016068166
0,0.610716224
0,0.997650445
0,0.945236087
0,0.001403875
0,0.913462937
0,0.002362086
0,0.003850580
0,0.074951924
0,0.020681113
0,0.336985856
0,0.940881193
0,0.037993278
0,0.081494652
0,0.016721474
0,0.008472263
0,0.000004571
0,0.000060066
0,0.000002569
0,0.000068198
0,0.002708566
0,0.000010106
0,0.000007721
0,0.000006119
0,0.000162385
0,0.000004282
0,0.000005732
0,0.000004871
0,0.000010157
0,0.000059570
0,0.001082407
0,0.000007045
0,0.001135063
0,0.000043017
0,0.000002390
0,0.000069259
0,0.000004628
0,0.000008776
0,0.000008826
0,0.000004307
0,0.000079037
0,0.000003662
0,0.000369004
0,0.000025265
0,0.003066876
0,0.186827302
0,0.000587162
0,0.000033967
0,0.000391159
0,0.000003090
0,0.000002954
0,0.000019045
0,0.002211632
0,0.000002051
0,0.000007083
0,0.009526493
0,0.000003003
0,0.004183146
0,0.000030334
0,0.000003777
0,0.000002308
0,0.100210093
0,0.000008441
0,0.000066145
0,0.000004119
0,0.000028126
0,0.001631055
0,0.000025759
0,0.000004237
0,0.000011105
0,0.024330009
0,0.000002483
0,0.000036381
0,0.002236591
0,0.000144341
0,0.000060716
0,0.000045398
0,0.000101653
0,0.055639546
0,0.000004134
0,0.435332835
0,0.000161854
0,0.000030192
0,0.000009374
0,0.000204268
0,0.000025574
0,0.187978566
0,0.000005157
0,0.000001920
0,0.000055865
0,0.012017475
0,0.000003309
0,0.000103981
0,0.000013839
0,0.000023849
0,0.000022102
0,0.000003948
0,0.000134344
0,0.000002588
0,0.000368078
0,0.095705405
0,0.000010863
0,0.000006223
0,0.000030359
0,0.000034871
0,0.000067550
0,0.000616967
0,0.465757161
0,0.000782216
0,0.853953779
0,0.000005684
0,0.000004097
0,0.000006520
0,0.009433112
0,0.003247091
0,0.000030465
0,0.000021279
0,0.000263888
0,0.000048283
0,0.025829064
0,0.000049467
0,0.000685689
0,0.000032053
0,0.000015512
0,0.001941103
0,0.000019670
0,0.000050587
0,0.000027244
0,0.705913842
0,0.000035470
0,0.000018124
0,0.000015956
0,0.039401766
0,0.015060805
0,0.000409272
0,0.000029321
0,0.004716276
0,0.000045095
0,0.000020433
0,0.000025495
0,0.000014663
0,0.000027246
0,0.000012478
0,0.090210110
0,0.000341687
0,0.000088214
0,0.000028947
0,0.000141341
0,0.000016359
0,0.000022513
0,0.000040736
0,0.000110083
0,0.000065276
0,0.000057014
0,0.000039761
0,0.000069547
0,0.807351470
0,0.000356685
0,0.082591161
0,0.000049418
0,0.000037121
0,0.000044537
0,0.089684136
0,0.000386123
0,0.000075254
0,0.013707510
0,0.000074459
0,0.000636553
0,0.000013176
0,0.000080839
0,0.010168060
0,0.000065352
0,0.004351942
0,0.000058739
0,0.000014052
0,0.000022743
0,0.000035123
0,0.002160948
0,0.000023522
0,0.000087362
0,0.000037868
0,0.000011795
0,0.802537680
0,0.010354974
0,0.000059816
0,0.000019782
0,0.007357097
0,0.005162105
0,0.000065802
0,0.000017060
0,0.000121630
0,0.000076310
0,0.000319938
0,0.000427203
0,0.000027077
0,0.001825031
0,0.000141724
0,0.002524450
0,0.000033523
0,0.000161159
0,0.604259908
0,0.000017963
0,0.000054219
0,0.008041807
0,0.000142960
0,0.000095820
0,0.000630157
0,0.000014286
0,0.000072608
0,0.000100247
0,0.000217272
0,0.918575525
0,0.000379639
1,-1000000000.000000000
1,0.745815694
1,0.998186171
1,0.989408374
1,0.999294519
0,0.412442505
0,0.004692081
0,0.005466013
0,0.002108995
0,0.001430751
0,0.056870587
0,0.037057240
0,0.001043304
0,0.908214927
0,0.538815737
0,0.003458859
0,0.014949682
0,0.865591407
0,0.000526423
0,0.903941393
0,0.124838680
0,0.080927186
0,0.001561283
0,0.003166175
0,0.108041868
0,0.000457022
0,0.765005350
0,0.864237785
0,0.000714817
0,0.026985463
0,0.250173122
0,0.895164430
0,0.082394779
0,0.983206093
0,0.307797343
0,0.000659827
0,0.016461896
0,0.125129774
0,0.852841079
0,0.374457419
0,0.457579970
0,0.532110810
0,0.003167993
0,0.028693303
0,0.000615769
0,0.001898276
0,0.001268840
0,0.973708272
0,0.016349299
0,0.000811168
0,0.000829729
0,0.611470342
0,0.022087721
0,0.004654089
0,0.001289852
0,0.000589991
0,0.742270589
0,0.696743727
0,0.001060908
0,0.000646569
0,0.003846782
0,0.001739010
0,0.378856421
0,0.001085932
0,0.802338898
0,0.026415823
0,0.002736473
0,0.014038022
0,0.001194117
0,0.000976971
0,0.003379130
0,0.003371287
0,0.001339416
0,0.014226204
0,0.109819636
0,0.668424547
0,0.009538546
0,0.002164987
0,0.800586998
0,0.000663781
0,0.001628322
0,0.023200164
0,0.001129307
0,0.401682824
0,0.003049467
0,0.904042900
0,0.000563712
0,0.004657035
0,0.004120588
0,0.145758420
1,0.999728382
1,0.888225079
0,0.227910310
0,0.000042652
0,0.001274948
0,0.000072171
0,0.001778111
0,0.013803502
0,0.000084868
0,0.000115448
0,0.000095306
0,0.000045827
0,0.001841733
0,0.000295128
0,0.000141018
0,0.000027480
0,0.027469352
0,0.354485959
0,0.009011191
0,0.000210673
0,0.001034681
0,0.128316358
0,0.000059417
0,0.000285504
0,0.004424083
0,0.000142047
0,0.000031431
0,0.000239212
0,0.002150807
0,0.002919378
0,0.000043659
0,0.000173515
0,0.010649611
0,0.000114909
0,0.002715971
0,0.001109378
0,0.009574880
0,0.002522289
0,0.000027675
0,0.000081129
0,0.190270349
0,0.958323061
0,0.037576642
0,0.949999332
0,0.000028133
0,0.013387218
0,0.750653863
0,0.000069404
0,0.018092606
0,0.000135262
0,0.000142773
0,0.613894701
0,0.000035166
0,0.573620737
0,0.000577194
0,0.000226753
0,0.000070896
0,0.000072961
0,0.000215648
0,0.020029401
0,0.903588831
0,0.024996718
0,0.935549855
0,0.003084599
0,0.052501187
0,0.000037288
0,0.000129133
0,0.807879984
0,0.000027146
0,0.000070646
0,0.016038116
0,0.000283067
0,0.000213354
0,0.000164435
0,0.000046113
0,0.045102436
0,0.000063031
0,0.953361094
0,0.000039351
0,0.122487165
0,0.000354622
0,0.193598971
0,0.015888860
0,0.004684558
0,0.003936738
0,0.001128310
0,0.000039769
0,0.121262297
0,0.000127393
0,0.000041572
0,0.001982656
0,0.000079049
0,0.000695667
0,0.023883926
0,0.173052162
0,0.273138344
0,0.000027018
0,0.432170063
0,0.000568543
0,0.001539904
0,0.000172542
0,0.079674840
0,0.000233643
0,0.000084916
0,0.000344797
0,0.219985619
0,0.999842048
0,0.037673999
0,0.000090977
0,0.070963658
0,0.000553373
0,0.000137800
0,0.000084226
0,0.000233852
0,0.000770578
0,0.000132569
0,0.005354527
0,0.000053104
0,0.026730450
0,0.001948076
0,0.000153751
0,0.000122712
0,0.579025269
0,0.000243531
0,0.505555570
0,0.668327093
0,0.016858801
0,0.000073769
0,0.000556651
0,0.007165224
0,0.000083853
0,0.515337527
0,0.000197210
0,0.001989957
0,0.000437232
0,0.009055380
0,0.000059847
0,0.000689215
0,0.681821108
0,0.075892143
0,0.000419033
0,0.000110655
0,0.002780547
0,0.000122836
0,0.000574055
0,0.000064359
0,0.000096021
0,0.018864365
0,0.000325815
0,0.000530294
0,0.014594424
0,0.000052832
0,0.000484798
0,0.000123800
0,0.390360236
0,0.966638207
0,0.000094436
0,0.000330991
0,0.000090890
0,0.000194054
0,0.002723998
0,0.000496599
0,0.000619277
0,0.001152221
0,0.978059292
0,0.000085374
0,0.008882297
0,0.000991595
0,0.174307913
0,0.080906846
0,0.000700692
0,0.002603247
0,0.010036048
0,0.000625705
0,0.000061554
0,0.000158373
0,0.000678946
0,0.000052202
0,0.000056412
0,0.000090964
0,0.000450047
0,0.000054090
0,0.054318599
0,0.000829262
0,0.001345052
0,0.003568726
0,0.000262252
0,0.000182656
0,0.000082461
0,0.001692734
0,0.000066382
0,0.008906955
0,0.000161325
0,0.000248672
1,0.007680281
1,0.999993205
0,0.000027579
0,0.000098579
0,0.000109779
0,0.000058700
0,0.000363555
0,0.181148142
0,0.000007699
0,0.495253295
0,0.006169343
0,0.000020758
0,0.000284079
0,0.000026055
0,0.174953550
0,0.000456555
0,0.423348546
0,0.000080043
0,0.000202825
0,0.004143949
0,0.196782485
0,0.000220228
0,0.015638143
0,0.000833449
0,0.000012766
0,0.000066093
0,0.000055862
0,0.000051525
0,0.000087951
0,0.000028703
0,0.000016213
0,0.000009417
0,0.004806924
0,0.000010918
0,0.315488040
0,0.000102258
0,0.011054239
0,0.000012816
0,0.000008827
0,0.000009263
0,0.000082518
0,0.000030409
0,0.000016466
0,0.000022199
0,0.001340555
0,0.000010649
0,0.000027154
0,0.000092986
0,0.000012061
0,0.000170620
0,0.000008155
0,0.839470565
0,0.000238176
0,0.000015355
0,0.000009099
0,0.000107542
0,0.000006843
0,0.016773203
0,0.016778944
0,0.000018144
0,0.000071121
0,0.000043667
0,0.990548790
0,0.015683105
0,0.337737709
0,0.000007377
0,0.046622913
0,0.105361678
0,0.000033892
0,0.000105254
0,0.000012702
0,0.000029996
0,0.062485624
0,0.000035136
0,0.000018533
0,0.000118508
0,0.007700656
0,0.000032320
0,0.004129591
0,0.976728916
0,0.000036237
0,0.000045951
0,0.000011056
0,0.308866888
0,0.000025179
0,0.002438730
0,0.000009701
0,0.008512647
0,0.000012021
0,0.000007562
0,0.000035415
0,0.000085153
0,0.000021090
0,0.000088652
1,0.988869548
0,0.000027613
0,0.000350071
0,0.465540558
0,0.000043325
0,0.000028096
0,0.000733791
0,0.000166814
0,0.000135674
0,0.000022557
0,0.000078073
0,0.000225797
0,0.001383770
0,0.000024129
0,0.000643926
0,0.003844791
0,0.000024479
0,0.000021526
0,0.000068221
0,0.054532025
0,0.394944161
0,0.000044982
0,0.001618526
0,0.000030129
0,0.000189596
0,0.001723880
0,0.021875955
0,0.074778058
0,0.000023395
0,0.000458347
0,0.080340810
0,0.000046355
0,0.000035945
0,0.905553043
0,0.000067896
0,0.000038529
0,0.000076142
0,0.003496700
0,0.000032835
0,0.000028809
0,0.000074015
0,0.000018910
0,0.001536822
0,0.037028886
0,0.000031847
0,0.000053335
0,0.000153626
0,0.706463218
0,0.000671784
0,0.319434464
0,0.239139616
0,0.000015422
0,0.000033043
0,0.001826381
0,0.000537872
0,0.091492616
0,0.000172555
0,0.000053096
0,0.000027979
0,0.000362293
0,0.095807277
0,0.000019276
0,0.000519187
0,0.011829480
0,0.000048553
0,0.000062342
0,0.000576167
0,0.000113296
0,0.042390663
0,0.000023116
0,0.000263041
0,0.001043956
0,0.000174706
0,0.007534019
0,0.000733020
0,0.000016126
0,0.000657701
0,0.355436653
0,0.000043901
0,0.000349649
0,0.000051995
0,0.000035662
0,0.000035308
0,0.000025497
0,0.000155425
0,0.000118502
0,0.000047097
0,0.003696688
0,0.000040890
0,0.000148428
0,0.000188428
0,0.000033183
0,0.000077279
0,0.000043178
1,0.999999046
0,0.000039590
0,0.001335580
0,0.023590231
0,0.003134006
0,0.014751527
0,0.000049751
0,0.000124650
0,0.002284588
0,0.000893706
0,0.000321457
0,0.115444958
0,0.000145631
0,0.000073599
0,0.000197557
0,0.000067295
0,0.000093434
0,0.098204084
0,0.034851369
0,0.000060610
0,0.000023680
0,0.000020600
0,0.006789749
0,0.000044497
0,0.000110511
0,0.000018822
0,0.000016216
0,0.000021051
0,0.000024161
0,0.608640552
0,0.000040184
0,0.000048175
0,0.000109131
0,0.000063786
0,0.000017303
0,0.004101840
0,0.977289796
0,0.000211767
0,0.000041023
0,0.046873018
0,0.977641284
0,0.000015023
0,0.000020388
0,0.000478097
0,0.000015189
0,0.000051975
0,0.000042687
0,0.949001014
0,0.000989697
0,0.000044277
0,0.000344861
0,0.764276981
0,0.000046840
0,0.011605049
0,0.000022308
0,0.000056723
0,0.795224428
0,0.961479664
0,0.000099532
0,0.000050738
0,0.118642583
0,0.000054499
0,0.000768045
0,0.000151593
0,0.001137262
0,0.000122802
0,0.000088333
0,0.067239128
0,0.000725239
0,0.000384629
0,0.000066216
0,0.000027816
0,0.739362121
0,0.000040902
0,0.018235819
0,0.137588441
0,0.000023011
0,0.004343782
0,0.045721024
0,0.000021286
0,0.611798048
0,0.001817361
0,0.000514070
0,0.000060856
0,0.218966126
0,0.000820479
0,0.000024568
0,0.000017638
0,0.000042111
0,0.000016131
0,0.000079502
0,0.000036879
0,0.001420594
0,0.000046080
1,0.990759015
1,0.763045251
0,0.472301662
0,0.003639359
0,0.001942174
0,0.185493574
0,0.543552518
0,0.001697224
0,0.727828681
0,0.603529453
0,0.606947303
0,0.085871078
0,0.002307347
0,0.001357625
0,0.964207351
0,0.012402239
0,0.006587169
0,0.002087763
0,0.073239349
0,0.235249922
0,0.002536340
0,0.001269033
0,0.939330757
0,0.000766119
0,0.000695269
0,0.001956127
0,0.000927930
0,0.005927134
0,0.030182663
0,0.058864772
0,0.001002163
0,0.547360897
0,0.000603022
0,0.002834433
0,0.691733658
0,0.876667976
0,0.007857450
0,0.019185254
0,0.006462755
0,0.017839476
0,0.602794409
0,0.043176003
0,0.506372690
0,0.623583198
0,0.003257202
0,0.000711032
0,0.832869470
0,0.003332463
0,0.005895245
0,0.234575883
0,0.888834894
0,0.003357839
0,0.145585969
0,0.003361185
0,0.003323696
0,0.000813726
0,0.789988756
0,0.224531665
0,0.035471208
0,0.333812207
0,0.003526803
0,0.004342607
0,0.001065703
0,0.817018628
0,0.000628995
0,0.006516341
0,0.194264531
0,0.005606228
0,0.839092731
0,0.000609961
0,0.883691907
0,0.000675104
0,0.000831516
0,0.001118548
0,0.003859129
0,0.000591551
0,0.103799909
0,0.001052001
0,0.000709280
0,0.014412865
0,0.695541263
0,0.029701021
0,0.000787614
0,0.392155379
0,0.008889894
0,0.000817856
0,0.727531910
0,0.770579100
0,0.000882060
0,0.091031998
0,0.184730083
0,0.229861766
1,0.999877810
0,0.124063104
0,0.000525070
0,0.760102987
0,0.001966611
0,0.002481128
0,0.127846554
0,0.092017062
0,0.000395283
0,0.001086201
0,0.000752680
0,0.008858421
0,0.006156201
0,0.027522370
0,0.424877077
0,0.004301456
0,0.002962396
0,0.001327934
0,0.010642299
0,0.000992442
0,0.000575346
0,0.000490885
0,0.287839204
0,0.000507846
0,0.277606219
0,0.006227935
0,0.241363019
0,0.404317528
0,0.765986741
0,0.000360294
0,0.531496882
0,0.657197356
0,0.002222226
0,0.040713474
0,0.000598000
0,0.001300087
0,0.002522785
0,0.331443042
0,0.264778882
0,0.000876451
0,0.004794401
0,0.232731074
0,0.000467259
0,0.021678317
0,0.003222489
0,0.001883148
0,0.005027591
0,0.003763409
0,0.001011465
0,0.003112153
0,0.024840387
0,0.009269577
0,0.002952072
0,0.004657415
0,0.003574748
0,0.100482531
0,0.057778880
0,0.033634316
0,0.369871110
0,0.001944761
0,0.005156434
0,0.002482102
0,0.000658659
0,0.000602108
0,0.000550649
0,0.024850208
0,0.000456610
0,0.000984122
0,0.060172413
0,0.025518708
0,0.005326020
0,0.019757887
0,0.044577442
0,0.021603597
0,0.006273620
0,0.151648596
0,0.059939478
0,0.115019955
0,0.014233821
0,0.000850082
0,0.874785602
0,0.002465543
0,0.000394037
0,0.007829802
0,0.013668658
0,0.001001645
0,0.008908372
0,0.025908802
0,0.000474681
0,0.196545705
0,0.001150922
0,0.055069555
0,0.909331024
0,0.081611410
1,0.988985777
0,0.000017164
0,0.000010018
0,0.001661769
0,0.000252087
0,0.017390441
0,0.000018372
0,0.000111956
0,0.000274216
0,0.000069564
0,0.000009598
0,0.000016902
0,0.000240993
0,0.000097229
0,0.045195781
0,0.000415095
0,0.000297061
0,0.000221161
0,0.000029101
0,0.000074308
0,0.000105365
0,0.000060380
0,0.000012168
