0,0.001237941
0,0.015502523
0,0.000494476
0,0.000332058
0,0.001381599
0,0.003860059
0,0.000446208
0,0.000476957
0,0.000234498
0,0.000248343
0,0.000297223
0,0.318462104
0,0.017505012
0,0.000243195
0,0.001309699
0,0.024340408
0,0.031290811
0,0.000540806
0,0.000170373
0,0.004272853
0,0.000346987
0,0.001151192
0,0.089498214
0,0.499530494
0,0.000267238
0,0.496846437
0,0.000122365
0,0.000209868
0,0.000443092
0,0.001501231
0,0.020704873
0,0.000262887
0,0.000167690
1,0.499999642
1,0.498699963
0,0.013458861
0,0.014534702
0,0.001728599
0,0.020153902
0,0.001780044
0,0.054421473
0,0.002239984
0,0.036699954
0,0.001499769
0,0.001065959
0,0.217689291
0,0.001958898
0,0.002422102
0,0.125785917
0,0.001500779
0,0.304089814
0,0.005545629
0,0.001136548
0,0.000958134
0,0.158053547
0,0.218328848
0,0.004392081
0,0.002238178
0,0.158772677
0,0.008941383
0,0.003565319
0,0.013937864
0,0.001907193
0,0.134397045
0,0.061938729
0,0.089664914
0,0.002069107
0,0.016699430
0,0.015310838
0,0.039456781
0,0.008112804
0,0.496055335
0,0.078656606
0,0.010486821
0,0.022298334
0,0.018443808
0,0.011981986
0,0.002689699
0,0.003749102
0,0.483074695
0,0.003791021
0,0.026414402
0,0.004432207
0,0.290520668
0,0.065422744
0,0.001404426
0,0.433493972
0,0.416331887
0,0.138912737
0,0.000805049
0,0.001068435
0,0.448923856
0,0.024403151
0,0.002384950
0,0.003411907
0,0.566073298
0,0.147674620
0,0.002917944
0,0.003656696
0,0.059950083
0,0.446506053
0,0.010754686
0,0.003657975
0,0.135977983
0,0.495760560
0,0.005799432
0,0.001271870
0,0.002120546
0,0.488633633
0,0.499829531
0,0.000924560
0,0.302070886
0,0.009087741
0,0.060231056
0,0.004955971
0,0.001187747
0,0.463984013
0,0.130466133
0,0.002356146
0,0.004250627
0,0.001155533
0,0.101670697
0,0.011038987
0,0.005066692
0,0.085520722
0,0.009279034
0,0.016808661
0,0.363458008
0,0.354445130
0,0.062481571
0,0.093574092
0,0.112302870
1,0.499939650
1,0.499774635
0,0.000361539
0,0.000072952
0,0.000120249
0,0.000342959
0,0.025364898
0,0.019388206
0,0.001875532
0,0.000531283
0,0.001593298
0,0.000544308
0,0.000812833
0,0.000413332
0,0.000820488
0,0.000452311
0,0.044468448
0,0.000923987
0,0.194345862
0,0.000094768
0,0.001665209
0,0.000648072
0,0.000073828
0,0.005781754
0,0.336432278
0,0.001140886
0,0.000444618
0,0.000135531
0,0.008925747
0,0.002621518
0,0.000093179
0,0.002958779
0,0.001229416
0,0.012053677
0,0.000797950
0,0.493850470
0,0.000990155
0,0.000804015
0,0.454920381
0,0.000082224
0,0.343059421
0,0.000284394
0,0.047862802
0,0.000310127
0,0.246984079
0,0.000139179
0,0.000080277
0,0.211470068
0,0.135476664
0,0.045361366
0,0.223518312
0,0.000096062
0,0.000251616
0,0.000283722
0,0.012136097
0,0.000693424
0,0.000451126
0,0.001439800
0,0.000179970
0,0.434940100
0,0.000107596
0,0.000109306
0,0.000084574
0,0.000142246
0,0.007715451
0,0.016886605
0,0.355669588
0,0.490612149
0,0.000083856
0,0.262841612
0,0.054689091
0,0.000158458
0,0.003821472
0,0.117162600
0,0.000199113
0,0.000872577
0,0.000504841
0,0.001321167
0,0.000088691
0,0.000133598
0,0.284369797
0,0.454343796
0,0.000066972
0,0.000391498
0,0.000106879
0,0.034043293
0,0.000424052
0,0.000276215
0,0.001074739
0,0.000114039
0,0.109386511
1,0.499985635
0,0.001103003
0,0.000109397
0,0.000021585
0,0.000194273
0,0.124683782
0,0.000839580
0,0.026059510
0,0.042109348
0,0.207437128
0,0.000019729
0,0.000040038
0,0.016934050
0,0.000293989
0,0.000979628
0,0.001594354
0,0.009322981
0,0.000972270
0,0.004105082
0,0.003756324
0,0.018291602
0,0.000022850
0,0.143919155
0,0.000123882
0,0.482452750
0,0.001182057
0,0.161436930
0,0.000624244
0,0.001776200
0,0.000035342
0,0.160171956
0,0.000446461
0,0.000097628
0,0.032434128
0,0.000086987
0,0.000019833
0,0.000524704
0,0.000019177
0,0.294504046
0,0.174729884
0,0.001151551
0,0.000471602
0,0.000212793
0,0.000050499
0,0.498239726
0,0.000055763
0,0.000245482
0,0.340055734
0,0.000360531
0,0.000164819
0,0.000477689
0,0.000024696
0,0.000147109
0,0.000345928
0,0.023659663
0,0.496548355
0,0.500246763
0,0.061647948
0,0.084712803
0,0.000752026
0,0.007480275
0,0.000190542
0,0.000136463
0,0.058529589
0,0.000029883
0,0.000214547
0,0.000408259
0,0.004004414
0,0.000053615
0,0.000051447
0,0.000126024
0,0.002685203
0,0.000025561
0,0.000017460
0,0.165377557
0,0.493246108
0,0.000039745
0,0.000065785
0,0.000020586
0,0.001560087
0,0.448582798
0,0.067606770
0,0.000167927
0,0.000095898
0,0.000078651
0,0.000031416
0,0.000073827
0,0.000147303
0,0.000108173
0,0.492196411
0,0.508136988
0,0.000810915
0,0.492020160
0,0.000070963
0,0.001038990
0,0.000580222
0,0.494065464
0,0.000429119
1,0.463374615
0,0.000081632
0,0.000050202
0,0.010089186
0,0.000026021
0,0.000189825
0,0.000223479
0,0.001422203
0,0.000056596
0,0.001520607
0,0.000189144
0,0.000027219
0,0.432037354
0,0.000072795
0,0.015839132
0,0.500000000
0,0.500000000
0,0.000934754
0,0.224710301
0,0.000048870
0,0.002880777
0,0.000998782
0,0.051191863
0,0.053160962
0,0.000903476
0,0.000399608
0,0.000347638
0,0.036013123
0,0.000035099
0,0.000253138
0,0.001269484
0,0.000608027
0,0.000494239
0,0.004330500
0,0.092677534
0,0.000028148
0,0.157379717
0,0.000035677
0,0.000164491
0,0.000040829
0,0.000063607
0,0.000498428
0,0.002832330
0,0.000031396
0,0.000039144
0,0.000068912
0,0.000031469
0,0.000037319
0,0.049633674
0,0.000100070
0,0.000038107
0,0.002409292
0,0.000063059
0,0.000082905
0,0.001885212
0,0.000316406
0,0.000189385
0,0.000055824
0,0.000247207
0,0.001649180
0,0.002063440
0,0.000208274
0,0.001332328
0,0.000051513
0,0.000082024
0,0.331011266
0,0.000065907
0,0.000064761
0,0.000226988
0,0.000444251
0,0.000070232
0,0.000035837
0,0.000146705
0,0.000167043
0,0.000392322
0,0.004576999
0,0.004947081
0,0.000048105
0,0.010659463
0,0.000205259
0,0.014191132
0,0.000170465
0,0.000535655
0,0.002702019
0,0.000470616
0,0.000626523
0,0.000403971
0,0.477210373
0,0.000697270
0,0.004983018
0,0.000065007
0,0.458898455
0,0.000038831
0,0.011956205
0,0.500000000
0,0.000163205
0,0.000041587
0,0.000035858
0,0.000171047
0,0.000839457
0,0.008398288
0,0.017725561
0,0.089138165
0,0.001913443
0,0.000082099
0,0.000056930
0,0.000064720
0,0.045341767
0,0.000526402
0,0.000132508
0,0.000025921
0,0.000026454
0,0.014878765
0,0.009421881
0,0.005316443
0,0.000023986
0,0.000061249
0,0.000094168
0,0.000028309
0,0.000566376
0,0.000027446
0,0.137613907
0,0.000203594
0,0.000241780
0,0.000051619
0,0.000108108
0,0.000034683
0,0.000031993
0,0.000042038
0,0.000778406
0,0.413118422
0,0.000043119
0,0.000285382
0,0.309589803
0,0.000086531
0,0.000036452
0,0.000131622
0,0.000027115
0,0.000204349
0,0.002270655
0,0.000113346
0,0.002009543
0,0.001518207
0,0.002881549
0,0.000037892
0,0.000401176
0,0.358605683
0,0.000329690
0,0.000027595
0,0.000037148
0,0.000066337
0,0.000049120
0,0.000026509
0,0.000208781
0,0.066006266
0,0.000024987
0,0.300215930
0,0.000739468
0,0.000264781
0,0.000023939
0,0.000041992
0,0.000711181
0,0.000118527
0,0.015636411
0,0.000055348
0,0.000169761
0,0.127583057
0,0.000037887
0,0.000025822
0,0.000234987
0,0.000062333
0,0.000274038
0,0.172838882
0,0.000070072
0,0.000035900
0,0.001974184
0,0.000070404
0,0.072995186
0,0.000845031
0,0.000068428
0,0.486496121
0,0.002902024
0,0.000245387
0,0.000024292
0,0.000031656
0,0.000253760
0,0.000136298
0,0.001560727
0,0.000030907
0,0.000025702
0,0.000342273
0,0.000230598
0,0.000736396
0,0.000038762
0,0.000254911
1,0.498644322
1,0.499996364
0,0.043832678
0,0.441677570
0,0.424335986
0,0.012864024
0,0.018733451
0,0.010364265
0,0.432044953
0,0.012133441
0,0.007066241
0,0.029479872
0,0.018314008
0,0.005396239
0,0.006353380
0,0.015367252
0,0.005046504
0,0.474055171
0,0.470443368
0,0.159670338
0,0.283701539
0,0.430348545
0,0.035676103
0,0.341308296
0,0.500920773
0,0.044449382
0,0.095958352
0,0.008964341
0,0.005964706
0,0.008785610
0,0.015991258
0,0.009828874
0,0.485750198
0,0.470314831
0,0.205277577
0,0.213087425
0,0.498215437
0,0.084759861
0,0.027228700
0,0.156204224
0,0.389895946
0,0.289325953
0,0.030662306
0,0.126042128
0,0.335211068
0,0.191124663
0,0.290131658
0,0.212157682
0,0.012601250
0,0.006823178
0,0.069554389
0,0.147668898
0,0.007887024
0,0.057352085
0,0.048591767
0,0.006303000
0,0.037881702
0,0.006635018
0,0.027882989
0,0.317648232
0,0.011682184
0,0.408722162
0,0.007906117
0,0.005279723
0,0.029601976
0,0.023535075
0,0.063903779
0,0.012200140
0,0.006921520
0,0.012127889
0,0.450680763
0,0.290847421
0,0.004561570
0,0.024972402
0,0.093743816
0,0.451644063
0,0.499655902
0,0.062327623
0,0.018126922
0,0.082401164
0,0.410221219
0,0.008230009
0,0.008034092
0,0.305359244
0,0.762726784
0,0.472618967
0,0.100453444
0,0.025317678
0,0.456731498
0,0.065114461
0,0.037475962
0,0.053199250
0,0.017284269
0,0.018996699
0,0.010341306
0,0.168493152
0,0.009627202
0,0.040747534
0,0.008383937
0,0.004237962
0,0.000047753
0,0.000031967
0,0.000022893
0,0.001234139
0,0.000034106
0,0.000017849
0,0.001354288
0,0.000014464
0,0.000026632
0,0.002773908
0,0.001132269
0,0.000081267
0,0.000030261
0,0.000029711
0,0.000541357
0,0.000586253
0,0.007840093
0,0.000021559
0,0.000185957
0,0.000037358
0,0.000097242
0,0.000031005
0,0.000013778
0,0.000039523
0,0.000032110
0,0.000184533
0,0.296920598
0,0.000293052
0,0.001533464
0,0.093535066
0,0.000534446
0,0.000017240
0,0.000195604
0,0.001059347
0,0.001105881
0,0.000048406
0,0.004763270
0,0.000024614
0,0.002092171
0,0.000015611
0,0.045447942
0,0.050105385
0,0.497928351
0,0.000014063
0,0.000817422
0,0.000015568
0,0.000245106
0,0.012165163
0,0.000018831
0,0.000036507
0,0.000016492
0,0.000072398
0,0.239014149
0,0.000026983
0,0.000030454
0,0.000022701
0,0.018230518
0,0.027825335
0,0.217667550
0,0.000115213
0,0.000016251
0,0.001192994
0,0.000102211
0,0.094002962
0,0.000050399
0,0.232320502
0,0.000030005
0,0.011015617
0,0.006008761
0,0.000018939
0,0.000544243
0,0.000052196
0,0.000015100
0,0.000013666
0,0.000014120
0,0.000040475
0,0.000310634
0,0.000030507
0,0.000053976
0,0.347792715
0,0.000077251
0,0.000059221
0,0.000184676
0,0.047852766
0,0.000172820
0,0.010883192
0,0.000015315
0,0.000019788
0,0.000136383
0,0.001113278
0,0.232878581
0,0.023286330
0,0.000391112
0,0.426979095
0,0.000114026
0,0.008143564
0,0.004740122
0,0.001623546
0,0.000375940
0,0.000131962
0,0.102773972
0,0.000723307
0,0.012914583
0,0.217577711
0,0.000442745
0,0.000119075
0,0.000240051
0,0.000985650
0,0.012660593
0,0.170334354
0,0.343849003
0,0.000301391
0,0.000111914
0,0.000045782
0,0.380780190
0,0.352964550
0,0.012727654
0,0.000206590
0,0.019734394
0,0.000071141
0,0.000349851
0,0.007530435
0,0.000054605
0,0.002358142
0,0.000172763
0,0.000211878
0,0.000093378
0,0.001143172
0,0.000847194
0,0.045105446
0,0.000186319
0,0.000939191
0,0.000060258
0,0.006239502
0,0.000491598
0,0.000070726
0,0.000216562
0,0.000073448
0,0.000354174
0,0.000055540
0,0.499611884
0,0.008824162
0,0.000403891
0,0.885641456
0,0.000178342
0,0.041295771
0,0.000064904
0,0.044842068
0,0.000194404
0,0.000045546
0,0.000310119
0,0.000489932
0,0.000048597
0,0.005084650
0,0.000285976
0,0.000084104
0,0.002211839
0,0.493571281
0,0.000400687
0,0.000973989
0,0.224263906
0,0.000104009
0,0.001080485
0,0.001007589
0,0.040942606
0,0.000497714
0,0.001863848
0,0.001289391
0,0.402896971
0,0.005179820
0,0.447485030
0,0.003717404
0,0.002581163
0,0.000092897
0,0.000172060
0,0.000080253
0,0.000060928
0,0.000160267
0,0.005723843
0,0.000213606
0,0.006853758
0,0.000912521
0,0.000046938
0,0.001262229
0,0.000359114
0,0.302129954
0,0.000367336
0,0.004020909
0,0.000071539
0,0.000048121
0,0.000316031
0,0.000050124
0,0.000047569
0,0.000108648
0,0.000389714
0,0.459287763
0,0.000120798
1,-1000000000.000000000
1,0.372914791
1,0.499093264
1,0.494704187
1,0.499659121
0,0.206221536
0,0.002467772
0,0.002733727
0,0.501028001
0,0.002479468
0,0.028436068
0,0.004267048
0,0.018528640
0,0.454221398
0,0.269407988
0,0.052775085
0,0.007475116
0,0.432795703
0,0.451972008
0,0.062419362
0,0.040463593
0,0.004236187
0,0.462025076
0,0.054122198
0,0.404197484
0,0.382502675
0,0.072805129
0,0.451403052
0,0.381137252
0,0.013492822
0,0.125086620
0,0.447582245
0,0.041197389
0,0.444247723
0,0.432277292
0,0.279297620
0,0.011412560
0,0.153898761
0,0.052487191
0,0.184094504
0,0.492957026
0,0.384835094
0,0.008230948
0,0.062565610
0,0.432147443
0,0.492266536
0,0.426421165
0,0.187228769
0,0.305735558
0,0.229231879
0,0.014436692
0,0.496820807
0,0.462149769
0,0.011600209
0,0.486856014
0,0.129784539
0,0.008174667
0,0.462351263
0,0.052503202
0,0.049487896
0,0.488583654
0,0.011044617
0,0.472728640
0,0.212705418
0,0.371146590
0,0.348386645
0,0.025690073
0,0.431765586
0,0.189428762
0,0.012425644
0,0.007852662
0,0.401169449
0,0.013211849
0,0.007019027
0,0.002616682
0,0.266069174
0,0.007113105
0,0.491603196
0,0.334212482
0,0.004770693
0,0.400293559
0,0.002376244
0,0.453522354
0,0.435480118
0,0.014571641
0,0.200917527
0,0.116173111
0,0.054911174
0,0.452021927
0,0.003076087
0,0.004236700
0,0.003315300
0,0.072879411
1,0.499864340
1,0.444112569
0,0.072251067
0,0.113957129
0,0.306949109
0,0.451221079
0,0.000638271
0,0.001843836
0,0.375331908
0,0.006901762
0,0.450820088
0,0.000573693
0,0.008818319
0,0.000292622
0,0.000921244
0,0.000315436
0,0.002847198
0,0.001364121
0,0.013734682
0,0.177243069
0,0.004505596
0,0.000524526
0,0.029114427
0,0.001118212
0,0.029730491
0,0.064161256
0,0.028259782
0,0.002683636
0,0.001075404
0,0.026253810
0,0.000891083
0,0.005324919
0,0.001358061
0,0.003016300
0,0.000560667
0,0.004787592
0,0.001270347
0,0.006653181
0,0.095138252
0,0.001093797
0,0.018944101
0,0.475209743
0,0.002580737
0,0.006711575
0,0.009046311
0,0.074226111
0,0.002342396
0,0.000310760
0,0.286810368
0,0.000467094
0,0.000322901
0,0.158694714
0,0.002963124
0,0.315166354
0,0.451797217
0,0.012498384
0,0.467775136
0,0.001542301
0,0.001464911
0,0.000991329
0,0.000385713
0,0.403940767
0,0.042930141
0,0.002173617
0,0.008019506
0,0.000354655
0,0.005073983
0,0.000391910
0,0.500135005
0,0.022554893
0,0.000358282
0,0.481197596
0,0.000440273
0,0.001727493
0,0.061243583
0,0.000522645
0,0.096809447
0,0.007964212
0,0.000342475
0,0.000360039
0,0.001968469
0,0.499958277
0,0.000564394
0,0.427268952
0,0.060631163
0,0.009176856
0,0.479161561
0,0.004427051
0,0.000740814
0,0.000348378
0,0.459255308
0,0.011946306
0,0.007489514
0,0.467285335
0,0.002079885
0,0.086526081
0,0.136571243
0,0.216085032
0,0.001375168
0,0.001263921
0,0.039837521
0,0.003235806
0,0.000492725
0,0.011047061
0,0.466924042
0,0.004882104
0,0.109992824
0,0.499921203
0,0.347713411
0,0.001282803
0,0.018841058
0,0.000729563
0,0.003015931
0,0.035482071
0,0.003003835
0,0.029012145
0,0.016966688
0,0.001277018
0,0.368467718
0,0.189267591
0,0.000886642
0,0.001000311
0,0.480086237
0,0.000388421
0,0.002682928
0,0.000370732
0,0.013365251
0,0.000974962
0,0.452076316
0,0.289512634
0,0.000598330
0,0.500001907
0,0.025190907
0,0.252869606
0,0.334163576
0,0.008429492
0,0.001175508
0,0.454131454
0,0.003582647
0,0.482399583
0,0.000423180
0,0.257669330
0,0.000847554
0,0.000999641
0,0.004571465
0,0.004527939
0,0.000345571
0,0.000304555
0,0.362460971
0,0.037951753
0,0.066160575
0,0.460902601
0,0.153543577
0,0.009432264
0,0.000300099
0,0.195181027
0,0.102496028
0,0.483448029
0,0.091339745
0,0.047997892
0,0.001362023
0,0.001390320
0,0.000309984
0,0.000576197
0,0.339866996
0,0.489034742
0,0.004718372
0,0.000495870
0,0.087153964
0,0.000352118
0,0.001301623
0,0.005018024
0,0.045627646
0,0.012648303
0,0.002755644
0,0.040453561
0,0.000430134
0,0.000339592
0,0.000297859
0,0.007952080
0,0.000776006
0,0.027162826
0,0.000414679
0,0.000312853
0,0.001787373
0,0.001337542
0,0.000370699
0,0.004834694
0,0.001828167
0,0.010944567
0,0.007297216
0,0.058426216
0,0.499726444
0,0.004453479
0,0.269933641
1,0.003855413
1,0.499999374
0,0.002352296
0,0.000980717
0,0.000049305
0,0.000055205
0,0.000182066
0,0.090581514
0,0.003326032
0,0.344355702
0,0.247626647
0,0.075539880
0,0.476764679
0,0.030489156
0,0.000611337
0,0.000142093
0,0.087476820
0,0.000228284
0,0.211674571
0,0.000040040
0,0.000367561
0,0.002072082
0,0.098391421
0,0.000110463
0,0.007820868
0,0.028538721
0,0.000417444
0,0.090214737
0,0.000033433
0,0.000037172
0,0.000251548
0,0.005527302
0,0.008676667
0,0.157744512
0,0.000051129
0,0.013637839
0,0.000637338
0,0.000107044
0,0.001707140
0,0.000283687
0,0.498323739
0,0.000313576
0,0.000047163
0,0.000226344
0,0.291071504
0,0.419735283
0,0.000119088
0,0.251873314
0,0.000053773
0,0.001944931
0,0.008395038
0,0.009668175
0,0.000131426
0,0.015720494
0,0.001014517
0,0.000400498
0,0.000035575
0,0.000709520
0,0.000074555
0,0.495277137
0,0.007841660
0,0.001289758
0,0.168869823
0,0.000062094
0,0.023312226
0,0.299735814
0,0.052686125
0,0.000041377
0,0.000052745
0,0.011724577
0,0.031242840
0,0.320288986
0,0.000059276
0,0.003850332
0,0.000291913
0,0.000174375
0,0.000101525
0,0.002067222
0,0.488364458
0,0.000455878
0,0.000097401
0,0.089449532
0,0.000045835
0,0.000852050
0,0.154451504
0,0.001219365
0,0.000728114
0,0.169646397
0,0.000788322
0,0.004256526
0,0.000051931
0,0.000069244
0,0.000042583
0,0.001438728
0,0.000055650
0,0.000044334
1,0.494438887
0,0.000925554
0,0.419539690
0,0.000181334
0,0.002634969
0,0.000366922
0,0.000083996
0,0.000069059
0,0.000037148
0,0.000039196
0,0.000113731
0,0.000695128
0,0.000168283
0,0.001924330
0,0.000752863
0,0.197472200
0,0.000809263
0,0.000094802
0,0.000433355
0,0.000040118
0,0.000042830
0,0.000874735
0,0.010938258
0,0.037389129
0,0.000229177
0,0.040170405
0,0.001279172
0,0.000522042
0,0.452776760
0,0.011380510
0,0.000089599
0,0.000038093
0,0.001749080
0,0.000182430
0,0.002185939
0,0.000177518
0,0.000112417
0,0.000768510
0,0.018514445
0,0.232770279
0,0.000034303
0,0.000076815
0,0.000042282
0,0.353231847
0,0.000335942
0,0.159717232
0,0.000213917
0,0.000037579
0,0.000913190
0,0.021577055
0,0.000196278
0,0.000269071
0,0.045760103
0,0.000090191
0,0.027266013
0,0.011017243
0,0.000088032
0,0.037664194
0,0.000181190
0,0.047904249
0,0.000261019
0,0.005922932
0,0.000182347
0,0.001257297
0,0.347898364
0,0.000223933
0,0.000043705
0,0.000046071
0,0.000339695
0,0.000066181
0,0.021216238
0,0.000135907
0,0.119569987
0,0.000034161
0,0.000561544
0,0.003767192
0,0.027135434
0,0.000125386
0,0.000366523
0,0.000101555
0,0.000062915
0,0.000328913
0,0.177719101
0,0.000322097
0,0.173375204
0,0.283822238
0,0.000041967
0,0.000056233
0,0.000077814
0,0.000060672
0,0.001848347
0,0.000032407
0,0.003441769
0,0.000094465
0,0.000039228
1,0.503110588
0,0.061827771
0,0.000723269
0,0.011795132
0,0.001568656
0,0.007375796
0,0.000606390
0,0.000217696
0,0.398559988
0,0.001653928
0,0.000446929
0,0.000160938
0,0.057722483
0,0.000209254
0,0.003278730
0,0.049102236
0,0.017425684
0,0.000278231
0,0.002625253
0,0.003394906
0,0.013392203
0,0.032526165
0,0.002455946
0,0.034028571
0,0.000356689
0,0.000436530
0,0.000930414
0,0.001987588
0,0.000299970
0,0.304323614
0,0.022860559
0,0.499017864
0,0.084293306
0,0.003613211
0,0.002050975
0,0.488644898
0,0.055487953
0,0.488820642
0,0.000260438
0,0.319396973
0,0.004372795
0,0.474508792
0,0.000495296
0,0.005989237
0,0.004203704
0,0.478242576
0,0.000172430
0,0.009008664
0,0.382138491
0,0.480772436
0,0.009722582
0,0.018825410
0,0.000162396
0,0.398348838
0,0.000187667
0,0.248835400
0,0.000255766
0,0.005802737
0,0.000197653
0,0.059321787
0,0.000227718
0,0.000586223
0,0.123689622
0,0.000384076
0,0.000569765
0,0.006334251
0,0.000182183
0,0.024166159
0,0.033619609
0,0.000482266
0,0.000362620
0,0.000192317
0,0.369681537
0,0.009117912
0,0.068794504
0,0.436139375
0,0.002171893
0,0.000203351
0,0.109642699
0,0.305899203
0,0.000908736
0,0.000257305
0,0.000350132
0,0.109483756
0,0.000415045
0,0.000399998
0,0.000863769
0,0.000405025
0,0.028016673
0,0.005856989
0,0.000429449
0,0.441202939
0,0.000282173
0,0.000710298
1,0.495379716
1,0.381522655
0,0.236150831
0,0.001822016
0,0.311792791
0,0.095454104
0,0.002585312
0,0.022229658
0,0.363914877
0,0.301764935
0,0.303473651
0,0.017762242
0,0.482103676
0,0.005118603
0,0.006201540
0,0.003469596
0,0.040341876
0,0.036622677
0,0.117624961
0,0.005123889
0,0.003170614
0,0.005730647
0,0.028355539
0,0.007156865
0,0.271776259
0,0.002967497
0,0.015091336
0,0.029432401
0,0.408509374
0,0.273680478
0,0.345867008
0,0.005414417
0,0.438334018
0,0.469670147
0,0.003928861
0,0.337497801
0,0.009592740
0,0.003368095
0,0.008919781
0,0.301397353
0,0.021588007
0,0.008146963
0,0.253197521
0,0.153645426
0,0.023661416
0,0.495198876
0,0.416435301
0,0.043793805
0,0.002947692
0,0.021858696
0,0.004938887
0,0.117288150
0,0.444417566
0,0.072805040
0,0.196591333
0,0.001703581
0,0.395000279
0,0.001686822
0,0.112265833
0,0.223441333
0,0.004421822
0,0.017739046
0,0.166906208
0,0.001763624
0,0.317616701
0,0.002171332
0,0.017917270
0,0.003258192
0,0.097132370
0,0.002803466
0,0.452707082
0,0.002921543
0,0.484861523
0,0.441845953
0,0.500032544
0,0.003819091
0,0.001929625
0,0.026241304
0,0.051899984
0,0.208303541
0,0.019066356
0,0.347773612
0,0.499995112
0,0.014850585
0,0.201608241
0,0.004445055
0,0.182462692
0,0.363766342
0,0.385290742
0,0.045515999
0,0.092368044
0,0.114934601
1,0.499939054
0,0.062031586
0,0.019850800
0,0.380074143
0,0.490985483
0,0.063923277
0,0.046013162
0,0.003565023
0,0.249466926
0,0.499065578
0,0.013819600
0,0.212438539
0,0.002150889
0,0.012806454
0,0.005322157
0,0.046021126
0,0.006484620
0,0.007885805
0,0.143919751
0,0.003149467
0,0.483877867
0,0.499323726
0,0.029969739
0,0.003114002
0,0.120903298
0,0.202171087
0,0.382994890
0,0.004547464
0,0.359925061
0,0.265749782
0,0.411038458
0,0.328598708
0,0.004923900
0,0.165721521
0,0.493796259
0,0.132389456
0,0.475916356
0,0.002397202
0,0.116367877
0,0.007816613
0,0.011347717
0,0.002340421
0,0.002586559
0,0.005369285
0,0.004600529
0,0.012420293
0,0.024763383
0,0.004635675
0,0.002328905
0,0.022580238
0,0.050241303
0,0.028902434
0,0.016817158
0,0.184935555
0,0.125755206
0,0.014049037
0,0.002578379
0,0.003804379
0,0.020356821
0,0.496067464
0,0.035608135
0,0.403536320
0,0.088883609
0,0.493536413
0,0.012426076
0,0.464226544
0,0.470578313
0,0.454665571
0,0.030096605
0,0.001958738
0,0.011640933
0,0.342994779
0,0.003003041
0,0.009878946
0,0.022289777
0,0.010846125
0,0.003136810
0,0.075864203
0,0.001916061
0,0.309897184
0,0.007117051
0,0.437394798
0,0.027535198
0,0.491653264
0,0.007773022
0,0.003914902
0,0.153132826
0,0.496152014
0,0.002646028
0,0.004454412
0,0.012954522
0,0.106770962
0,0.006834349
0,0.138805971
0,0.040805705
1,0.494493365
0,0.013307603
0,0.009072113
0,0.000830898
0,0.004680080
0,0.000126201
0,0.132073358
0,0.000103438
0,0.000137639
0,0.000047014
0,0.010254804
0,0.000522262
